time,power,trend,month_sin,month_cos,day_sin,day_cos,hour_sin,hour_cos,is_weekend
2020-03-17 06:00:00,0.0,1830,1.0,6.123233995736766e-17,-0.2993631229733582,-0.9541392564000488,1.0,6.123233995736766e-17,0
2020-03-17 07:00:00,0.0,1831,1.0,6.123233995736766e-17,-0.2993631229733582,-0.9541392564000488,0.9659258262890683,-0.25881904510252063,0
2020-03-17 08:00:00,0.0,1832,1.0,6.123233995736766e-17,-0.2993631229733582,-0.9541392564000488,0.8660254037844387,-0.4999999999999998,0
2020-03-17 09:00:00,0.0,1833,1.0,6.123233995736766e-17,-0.2993631229733582,-0.9541392564000488,0.7071067811865476,-0.7071067811865475,0
2020-03-17 10:00:00,0.0,1834,1.0,6.123233995736766e-17,-0.2993631229733582,-0.9541392564000488,0.49999999999999994,-0.8660254037844387,0
2020-03-17 11:00:00,0.0,1835,1.0,6.123233995736766e-17,-0.2993631229733582,-0.9541392564000488,0.258819045102521,-0.9659258262890682,0
2020-03-17 12:00:00,0.0,1836,1.0,6.123233995736766e-17,-0.2993631229733582,-0.9541392564000488,1.2246467991473532e-16,-1.0,0
2020-03-17 13:00:00,0.0,1837,1.0,6.123233995736766e-17,-0.2993631229733582,-0.9541392564000488,-0.2588190451025208,-0.9659258262890683,0
2020-03-17 14:00:00,1.6528656809016649,1838,1.0,6.123233995736766e-17,-0.2993631229733582,-0.9541392564000488,-0.4999999999999997,-0.8660254037844388,0
2020-03-17 15:00:00,2.951545858752973,1839,1.0,6.123233995736766e-17,-0.2993631229733582,-0.9541392564000488,-0.7071067811865471,-0.7071067811865479,0
2020-03-17 16:00:00,2.951545858752973,1840,1.0,6.123233995736766e-17,-0.2993631229733582,-0.9541392564000488,-0.8660254037844384,-0.5000000000000004,0
2020-03-17 17:00:00,0.8890817533052771,1841,1.0,6.123233995736766e-17,-0.2993631229733582,-0.9541392564000488,-0.9659258262890683,-0.25881904510252063,0
2020-03-17 18:00:00,3.0655791190864603,1842,1.0,6.123233995736766e-17,-0.2993631229733582,-0.9541392564000488,-1.0,-1.8369701987210297e-16,0
2020-03-17 19:00:00,6.7208916406304295,1843,1.0,6.123233995736766e-17,-0.2993631229733582,-0.9541392564000488,-0.9659258262890684,0.2588190451025203,0
2020-03-17 20:00:00,6.736904259805989,1844,1.0,6.123233995736766e-17,-0.2993631229733582,-0.9541392564000488,-0.8660254037844386,0.5000000000000001,0
2020-03-17 21:00:00,2.0135858287642345,1845,1.0,6.123233995736766e-17,-0.2993631229733582,-0.9541392564000488,-0.7071067811865477,0.7071067811865474,0
2020-03-17 22:00:00,0.0,1846,1.0,6.123233995736766e-17,-0.2993631229733582,-0.9541392564000488,-0.5000000000000004,0.8660254037844384,0
2020-03-17 23:00:00,0.0,1847,1.0,6.123233995736766e-17,-0.2993631229733582,-0.9541392564000488,-0.25881904510252157,0.9659258262890681,0
2020-03-18 00:00:00,0.0,1848,1.0,6.123233995736766e-17,-0.4853019625310808,-0.8743466161445822,0.0,1.0,0
2020-03-18 01:00:00,2.7084994575045207,1849,1.0,6.123233995736766e-17,-0.4853019625310808,-0.8743466161445822,0.25881904510252074,0.9659258262890683,0
2020-03-18 02:00:00,6.406437613019891,1850,1.0,6.123233995736766e-17,-0.4853019625310808,-0.8743466161445822,0.49999999999999994,0.8660254037844387,0
2020-03-18 03:00:00,0.7260629294755876,1851,1.0,6.123233995736766e-17,-0.4853019625310808,-0.8743466161445822,0.7071067811865475,0.7071067811865476,0
2020-03-18 04:00:00,0.0,1852,1.0,6.123233995736766e-17,-0.4853019625310808,-0.8743466161445822,0.8660254037844386,0.5000000000000001,0
2020-03-18 05:00:00,0.0,1853,1.0,6.123233995736766e-17,-0.4853019625310808,-0.8743466161445822,0.9659258262890683,0.25881904510252074,0
2020-03-18 06:00:00,0.0,1854,1.0,6.123233995736766e-17,-0.4853019625310808,-0.8743466161445822,1.0,6.123233995736766e-17,0
2020-03-18 07:00:00,0.0,1855,1.0,6.123233995736766e-17,-0.4853019625310808,-0.8743466161445822,0.9659258262890683,-0.25881904510252063,0
2020-03-18 08:00:00,0.0,1856,1.0,6.123233995736766e-17,-0.4853019625310808,-0.8743466161445822,0.8660254037844387,-0.4999999999999998,0
2020-03-18 09:00:00,0.0,1857,1.0,6.123233995736766e-17,-0.4853019625310808,-0.8743466161445822,0.7071067811865476,-0.7071067811865475,0
2020-03-18 10:00:00,0.0,1858,1.0,6.123233995736766e-17,-0.4853019625310808,-0.8743466161445822,0.49999999999999994,-0.8660254037844387,0
2020-03-18 11:00:00,0.0,1859,1.0,6.123233995736766e-17,-0.4853019625310808,-0.8743466161445822,0.258819045102521,-0.9659258262890682,0
2020-03-18 12:00:00,0.0,1860,1.0,6.123233995736766e-17,-0.4853019625310808,-0.8743466161445822,1.2246467991473532e-16,-1.0,0
2020-03-18 13:00:00,0.0,1861,1.0,6.123233995736766e-17,-0.4853019625310808,-0.8743466161445822,-0.2588190451025208,-0.9659258262890683,0
2020-03-18 14:00:00,0.0,1862,1.0,6.123233995736766e-17,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388,0
2020-03-18 15:00:00,0.0,1863,1.0,6.123233995736766e-17,-0.4853019625310808,-0.8743466161445822,-0.7071067811865471,-0.7071067811865479,0
2020-03-18 16:00:00,0.762006266318538,1864,1.0,6.123233995736766e-17,-0.4853019625310808,-0.8743466161445822,-0.8660254037844384,-0.5000000000000004,0
2020-03-18 17:00:00,0.12399373368146215,1865,1.0,6.123233995736766e-17,-0.4853019625310808,-0.8743466161445822,-0.9659258262890683,-0.25881904510252063,0
2020-03-18 18:00:00,0.0,1866,1.0,6.123233995736766e-17,-0.4853019625310808,-0.8743466161445822,-1.0,-1.8369701987210297e-16,0
2020-03-18 19:00:00,0.0,1867,1.0,6.123233995736766e-17,-0.4853019625310808,-0.8743466161445822,-0.9659258262890684,0.2588190451025203,0
2020-03-18 20:00:00,2.813491702194282,1868,1.0,6.123233995736766e-17,-0.4853019625310808,-0.8743466161445822,-0.8660254037844386,0.5000000000000001,0
2020-03-18 21:00:00,12.494886121270182,1869,1.0,6.123233995736766e-17,-0.4853019625310808,-0.8743466161445822,-0.7071067811865477,0.7071067811865474,0
2020-03-18 22:00:00,1.625622176535535,1870,1.0,6.123233995736766e-17,-0.4853019625310808,-0.8743466161445822,-0.5000000000000004,0.8660254037844384,0
2020-03-18 23:00:00,0.0,1871,1.0,6.123233995736766e-17,-0.4853019625310808,-0.8743466161445822,-0.25881904510252157,0.9659258262890681,0
2020-03-19 00:00:00,0.0,1872,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,0.0,1.0,0
2020-03-19 01:00:00,0.0,1873,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,0.25881904510252074,0.9659258262890683,0
2020-03-19 02:00:00,3.3796684327941993,1874,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,0.49999999999999994,0.8660254037844387,0
2020-03-19 03:00:00,4.584327941996653,1875,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,0.7071067811865475,0.7071067811865476,0
2020-03-19 04:00:00,1.1690036252091467,1876,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,0.8660254037844386,0.5000000000000001,0
2020-03-19 05:00:00,0.0,1877,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,0.9659258262890683,0.25881904510252074,0
2020-03-19 06:00:00,0.0,1878,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,1.0,6.123233995736766e-17,0
2020-03-19 07:00:00,0.0,1879,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,0.9659258262890683,-0.25881904510252063,0
2020-03-19 08:00:00,0.0,1880,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,0.8660254037844387,-0.4999999999999998,0
2020-03-19 09:00:00,0.0,1881,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,0.7071067811865476,-0.7071067811865475,0
2020-03-19 10:00:00,0.0,1882,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,0.49999999999999994,-0.8660254037844387,0
2020-03-19 11:00:00,0.0,1883,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,0.258819045102521,-0.9659258262890682,0
2020-03-19 12:00:00,0.0,1884,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,1.2246467991473532e-16,-1.0,0
2020-03-19 13:00:00,2.675182841521267,1885,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,-0.2588190451025208,-0.9659258262890683,0
2020-03-19 14:00:00,6.683315912197474,1886,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,-0.4999999999999997,-0.8660254037844388,0
2020-03-19 15:00:00,6.683315912197474,1887,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,-0.7071067811865471,-0.7071067811865479,0
2020-03-19 16:00:00,6.683315912197474,1888,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,-0.8660254037844384,-0.5000000000000004,0
2020-03-19 17:00:00,0.363869421886307,1889,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,-0.9659258262890683,-0.25881904510252063,0
2020-03-19 18:00:00,1.6065943427620633,1890,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,-1.0,-1.8369701987210297e-16,0
2020-03-19 19:00:00,4.173438600908187,1891,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,-0.9659258262890684,0.2588190451025203,0
2020-03-19 20:00:00,0.6849670563297494,1892,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001,0
2020-03-19 21:00:00,0.0,1893,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,-0.7071067811865477,0.7071067811865474,0
2020-03-19 22:00:00,0.0,1894,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,-0.5000000000000004,0.8660254037844384,0
2020-03-19 23:00:00,0.0,1895,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,-0.25881904510252157,0.9659258262890681,0
2020-03-20 00:00:00,0.0,1896,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,0.0,1.0,0
2020-03-20 01:00:00,0.0,1897,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,0.25881904510252074,0.9659258262890683,0
2020-03-20 02:00:00,0.0,1898,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,0.49999999999999994,0.8660254037844387,0
2020-03-20 03:00:00,0.0,1899,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,0.7071067811865475,0.7071067811865476,0
2020-03-20 04:00:00,0.0,1900,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,0.8660254037844386,0.5000000000000001,0
2020-03-20 05:00:00,0.0,1901,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,0.9659258262890683,0.25881904510252074,0
2020-03-20 06:00:00,0.0,1902,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,1.0,6.123233995736766e-17,0
2020-03-20 07:00:00,0.0,1903,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,0.9659258262890683,-0.25881904510252063,0
2020-03-20 08:00:00,0.0,1904,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998,0
2020-03-20 09:00:00,0.0,1905,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,0.7071067811865476,-0.7071067811865475,0
2020-03-20 10:00:00,0.0,1906,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,0.49999999999999994,-0.8660254037844387,0
2020-03-20 11:00:00,0.0,1907,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,0.258819045102521,-0.9659258262890682,0
2020-03-20 12:00:00,0.0,1908,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,1.2246467991473532e-16,-1.0,0
2020-03-20 13:00:00,0.0,1909,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,-0.2588190451025208,-0.9659258262890683,0
2020-03-20 14:00:00,0.0,1910,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,-0.4999999999999997,-0.8660254037844388,0
2020-03-20 15:00:00,0.0,1911,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,-0.7071067811865471,-0.7071067811865479,0
2020-03-20 16:00:00,0.0,1912,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,-0.8660254037844384,-0.5000000000000004,0
2020-03-20 17:00:00,0.0,1913,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,-0.9659258262890683,-0.25881904510252063,0
2020-03-20 18:00:00,0.0,1914,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210297e-16,0
2020-03-20 19:00:00,0.0,1915,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,-0.9659258262890684,0.2588190451025203,0
2020-03-20 20:00:00,0.0,1916,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,-0.8660254037844386,0.5000000000000001,0
2020-03-20 21:00:00,0.0,1917,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,-0.7071067811865477,0.7071067811865474,0
2020-03-20 22:00:00,0.0,1918,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,-0.5000000000000004,0.8660254037844384,0
2020-03-20 23:00:00,0.0,1919,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,-0.25881904510252157,0.9659258262890681,0
2020-03-21 00:00:00,0.0,1920,1.0,6.123233995736766e-17,-0.8978045395707417,-0.44039415155763423,0.0,1.0,1
2020-03-21 01:00:00,0.0,1921,1.0,6.123233995736766e-17,-0.8978045395707417,-0.44039415155763423,0.25881904510252074,0.9659258262890683,1
2020-03-21 02:00:00,0.0,1922,1.0,6.123233995736766e-17,-0.8978045395707417,-0.44039415155763423,0.49999999999999994,0.8660254037844387,1
2020-03-21 03:00:00,0.0,1923,1.0,6.123233995736766e-17,-0.8978045395707417,-0.44039415155763423,0.7071067811865475,0.7071067811865476,1
2020-03-21 04:00:00,0.0,1924,1.0,6.123233995736766e-17,-0.8978045395707417,-0.44039415155763423,0.8660254037844386,0.5000000000000001,1
2020-03-21 05:00:00,0.0,1925,1.0,6.123233995736766e-17,-0.8978045395707417,-0.44039415155763423,0.9659258262890683,0.25881904510252074,1
2020-03-21 06:00:00,0.0,1926,1.0,6.123233995736766e-17,-0.8978045395707417,-0.44039415155763423,1.0,6.123233995736766e-17,1
2020-03-21 07:00:00,0.0,1927,1.0,6.123233995736766e-17,-0.8978045395707417,-0.44039415155763423,0.9659258262890683,-0.25881904510252063,1
2020-03-21 08:00:00,0.0,1928,1.0,6.123233995736766e-17,-0.8978045395707417,-0.44039415155763423,0.8660254037844387,-0.4999999999999998,1
2020-03-21 09:00:00,0.0,1929,1.0,6.123233995736766e-17,-0.8978045395707417,-0.44039415155763423,0.7071067811865476,-0.7071067811865475,1
2020-03-21 10:00:00,0.0,1930,1.0,6.123233995736766e-17,-0.8978045395707417,-0.44039415155763423,0.49999999999999994,-0.8660254037844387,1
2020-03-21 11:00:00,0.0,1931,1.0,6.123233995736766e-17,-0.8978045395707417,-0.44039415155763423,0.258819045102521,-0.9659258262890682,1
2020-03-21 12:00:00,0.0,1932,1.0,6.123233995736766e-17,-0.8978045395707417,-0.44039415155763423,1.2246467991473532e-16,-1.0,1
2020-03-21 13:00:00,0.0,1933,1.0,6.123233995736766e-17,-0.8978045395707417,-0.44039415155763423,-0.2588190451025208,-0.9659258262890683,1
2020-03-21 14:00:00,0.0,1934,1.0,6.123233995736766e-17,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,1
2020-03-21 15:00:00,0.0,1935,1.0,6.123233995736766e-17,-0.8978045395707417,-0.44039415155763423,-0.7071067811865471,-0.7071067811865479,1
2020-03-21 16:00:00,0.0,1936,1.0,6.123233995736766e-17,-0.8978045395707417,-0.44039415155763423,-0.8660254037844384,-0.5000000000000004,1
2020-03-21 17:00:00,0.0,1937,1.0,6.123233995736766e-17,-0.8978045395707417,-0.44039415155763423,-0.9659258262890683,-0.25881904510252063,1
2020-03-21 18:00:00,0.0,1938,1.0,6.123233995736766e-17,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,1
2020-03-21 19:00:00,0.0,1939,1.0,6.123233995736766e-17,-0.8978045395707417,-0.44039415155763423,-0.9659258262890684,0.2588190451025203,1
2020-03-21 20:00:00,0.0,1940,1.0,6.123233995736766e-17,-0.8978045395707417,-0.44039415155763423,-0.8660254037844386,0.5000000000000001,1
2020-03-21 21:00:00,0.0,1941,1.0,6.123233995736766e-17,-0.8978045395707417,-0.44039415155763423,-0.7071067811865477,0.7071067811865474,1
2020-03-21 22:00:00,0.0,1942,1.0,6.123233995736766e-17,-0.8978045395707417,-0.44039415155763423,-0.5000000000000004,0.8660254037844384,1
2020-03-21 23:00:00,0.0,1943,1.0,6.123233995736766e-17,-0.8978045395707417,-0.44039415155763423,-0.25881904510252157,0.9659258262890681,1
2020-03-22 00:00:00,0.0,1944,1.0,6.123233995736766e-17,-0.9680771188662041,-0.2506525322587213,0.0,1.0,1
2020-03-22 01:00:00,0.0,1945,1.0,6.123233995736766e-17,-0.9680771188662041,-0.2506525322587213,0.25881904510252074,0.9659258262890683,1
2020-03-22 02:00:00,0.0,1946,1.0,6.123233995736766e-17,-0.9680771188662041,-0.2506525322587213,0.49999999999999994,0.8660254037844387,1
2020-03-22 03:00:00,0.0,1947,1.0,6.123233995736766e-17,-0.9680771188662041,-0.2506525322587213,0.7071067811865475,0.7071067811865476,1
2020-03-22 04:00:00,0.0,1948,1.0,6.123233995736766e-17,-0.9680771188662041,-0.2506525322587213,0.8660254037844386,0.5000000000000001,1
2020-03-22 05:00:00,0.0,1949,1.0,6.123233995736766e-17,-0.9680771188662041,-0.2506525322587213,0.9659258262890683,0.25881904510252074,1
2020-03-22 06:00:00,0.0,1950,1.0,6.123233995736766e-17,-0.9680771188662041,-0.2506525322587213,1.0,6.123233995736766e-17,1
2020-03-22 07:00:00,0.0,1951,1.0,6.123233995736766e-17,-0.9680771188662041,-0.2506525322587213,0.9659258262890683,-0.25881904510252063,1
2020-03-22 08:00:00,0.0,1952,1.0,6.123233995736766e-17,-0.9680771188662041,-0.2506525322587213,0.8660254037844387,-0.4999999999999998,1
2020-03-22 09:00:00,0.0,1953,1.0,6.123233995736766e-17,-0.9680771188662041,-0.2506525322587213,0.7071067811865476,-0.7071067811865475,1
2020-03-22 10:00:00,0.0,1954,1.0,6.123233995736766e-17,-0.9680771188662041,-0.2506525322587213,0.49999999999999994,-0.8660254037844387,1
2020-03-22 11:00:00,0.0,1955,1.0,6.123233995736766e-17,-0.9680771188662041,-0.2506525322587213,0.258819045102521,-0.9659258262890682,1
2020-03-22 12:00:00,0.0,1956,1.0,6.123233995736766e-17,-0.9680771188662041,-0.2506525322587213,1.2246467991473532e-16,-1.0,1
2020-03-22 13:00:00,3.197280336684592,1957,1.0,6.123233995736766e-17,-0.9680771188662041,-0.2506525322587213,-0.2588190451025208,-0.9659258262890683,1
2020-03-22 14:00:00,6.676455459434183,1958,1.0,6.123233995736766e-17,-0.9680771188662041,-0.2506525322587213,-0.4999999999999997,-0.8660254037844388,1
2020-03-22 15:00:00,6.676455459434183,1959,1.0,6.123233995736766e-17,-0.9680771188662041,-0.2506525322587213,-0.7071067811865471,-0.7071067811865479,1
2020-03-22 16:00:00,6.676455459434183,1960,1.0,6.123233995736766e-17,-0.9680771188662041,-0.2506525322587213,-0.8660254037844384,-0.5000000000000004,1
2020-03-22 17:00:00,0.5693532850128594,1961,1.0,6.123233995736766e-17,-0.9680771188662041,-0.2506525322587213,-0.9659258262890683,-0.25881904510252063,1
2020-03-22 18:00:00,0.0,1962,1.0,6.123233995736766e-17,-0.9680771188662041,-0.2506525322587213,-1.0,-1.8369701987210297e-16,1
2020-03-22 19:00:00,6.188860837720303,1963,1.0,6.123233995736766e-17,-0.9680771188662041,-0.2506525322587213,-0.9659258262890684,0.2588190451025203,1
2020-03-22 20:00:00,1.610139162279698,1964,1.0,6.123233995736766e-17,-0.9680771188662041,-0.2506525322587213,-0.8660254037844386,0.5000000000000001,1
2020-03-22 21:00:00,1.064706223705208,1965,1.0,6.123233995736766e-17,-0.9680771188662041,-0.2506525322587213,-0.7071067811865477,0.7071067811865474,1
2020-03-22 22:00:00,3.0396053967793413,1966,1.0,6.123233995736766e-17,-0.9680771188662041,-0.2506525322587213,-0.5000000000000004,0.8660254037844384,1
2020-03-22 23:00:00,1.7156883795154505,1967,1.0,6.123233995736766e-17,-0.9680771188662041,-0.2506525322587213,-0.25881904510252157,0.9659258262890681,1
2020-03-23 00:00:00,0.0,1968,1.0,6.123233995736766e-17,-0.9987165071710528,-0.05064916883871355,0.0,1.0,0
2020-03-23 01:00:00,0.0,1969,1.0,6.123233995736766e-17,-0.9987165071710528,-0.05064916883871355,0.25881904510252074,0.9659258262890683,0
2020-03-23 02:00:00,0.0,1970,1.0,6.123233995736766e-17,-0.9987165071710528,-0.05064916883871355,0.49999999999999994,0.8660254037844387,0
